"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","西市","備前西市",9,25000000,200,"長方形",11.5,180,"1996年","木造","住宅","住宅","南東","私道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","西市","備前西市",10,18000000,200,"長方形",11.5,180,"1996年","木造","住宅","住宅","南東","私道",6,"２中住専",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","西紅陽台","備前片岡","30分～60分",6000000,180,"長方形",13,95,"1985年","木造","住宅","住宅","南西","市道",7.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","西高崎","備前片岡",26,20000000,900,"ほぼ長方形",24.2,135,"1995年","軽量鉄骨造","住宅","その他","北東","市道",5,"調整区域",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","浜野","岡山","1H～1H30",5800000,110,"ほぼ長方形",15,90,"1980年","木造","住宅、駐車場","住宅","南東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","浜野","岡山","1H～1H30",31000000,160,"長方形",7,105,"2025年","木造","住宅","住宅","北","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","浜野","岡山","1H～1H30",85000000,840,"ほぼ長方形",26.5,550,"2002年","ＲＣ","共同住宅","住宅","南","区道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","東畦","妹尾",7,2600000,90,"ほぼ長方形",12,20,"1985年","軽量鉄骨造","事務所","倉庫","南東","市道",5.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","東畦","妹尾",6,26000000,220,"ほぼ正方形",14.5,150,"1991年","軽量鉄骨造","住宅","住宅","南西","市道",6,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","東畦","妹尾",9,22000000,135,"ほぼ長方形",15,120,"1995年","木造","住宅","住宅","北東","市道",4.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","東畦","妹尾",8,5400000,90,"長方形",7.5,55,"1977年","木造","住宅","住宅","北西","私道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","東畦","妹尾",9,49000000,210,"ほぼ正方形",14,"","2025年","木造","住宅","住宅","北東","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","彦崎","彦崎",5,10000000,1300,"ほぼ台形",27,450,"","木造","住宅","","東","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福島","岡山","1H～1H30",50000000,820,"長方形",47,450,"1993年","木造","住宅","住宅","北西","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福島","岡山","1H30～2H",11000000,175,"長方形",8.5,70,"1965年","木造","住宅","住宅","北東","市道",3.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福田","岡山","1H～1H30",24000000,240,"ほぼ長方形","",120,"1983年","木造","住宅","住宅","北","私道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福富中","岡山","1H～1H30",50000000,175,"長方形",10,115,"2024年","木造","住宅","住宅","南","市道",5.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福富西","岡山","1H～1H30",29000000,195,"長方形",14.5,90,"1988年","","住宅、店舗","その他","北東","県道",7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福富西","岡山","1H～1H30",26000000,100,"長方形",7,90,"2024年","木造","住宅","住宅","北","市道",6,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福成","岡山","1H～1H30",96000000,1800,"長方形",46.5,970,"1995年","木造","共同住宅","住宅","南東","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福浜町","岡山","1H～1H30",120000000,510,"不整形",26.5,270,"2024年","木造","店舗","店舗","北西","市道",11,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","福吉町","岡山","1H30～2H",70000000,1200,"長方形",30,"","","","","その他","北西","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","藤田","岡山","2H～",17000000,340,"ほぼ長方形",24,180,"2003年","軽量鉄骨造","","その他","北","市道",7,"調整区域",60,200,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","藤田","岡山","1H～1H30",27000000,330,"ほぼ長方形",20,220,"1994年","軽量鉄骨造","共同住宅","住宅","南西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","藤田","岡山","2H～",20000000,350,"長方形",19,95,"2005年","木造","住宅","住宅","南","市道",9,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","藤田","岡山","1H30～2H",10000000,1100,"長方形",26,220,"","木造","","住宅","南西","道路",5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","藤田","妹尾","30分～60分",36000000,480,"長方形",23,155,"2018年","鉄骨造","住宅","店舗","西","国道",25,"調整区域",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","藤田","備前西市",28,20000000,260,"長方形",17.5,145,"2008年","木造","住宅","住宅","南","市道",7,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","藤田","備前西市","30分～60分",13000000,170,"長方形",10.7,90,"1981年","木造","住宅","住宅","北西","市道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","芳泉","備前西市",24,34000000,210,"ほぼ台形",12,115,"2016年","軽量鉄骨造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","芳泉","備前西市","30分～60分",16000000,200,"ほぼ長方形",15.5,95,"1975年","木造","住宅","住宅","北","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","万倍","備前西市",11,30000000,135,"長方形",6.5,110,"2024年","木造","住宅","住宅","北","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","万倍","備前西市",9,4300000,40,"台形",7,30,"1983年","木造","店舗","その他","南","県道",7,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","箕島","備中箕島",18,2000000,260,"ほぼ長方形",17,95,"1977年","木造","住宅","住宅","北東","市道",4.5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33104","岡山県","岡山市南区","山田","妹尾","30分～60分",7000000,140,"ほぼ正方形",13,90,"1996年","木造","住宅","住宅","南","市道",5,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","大島","倉敷",25,38000000,160,"","",110,"2019年","木造","","","東","公道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島通生","児島","30分～60分",4000000,255,"","",110,"1968年","木造","","","北東","公道",3,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島稗田町","上の町",20,15000000,190,"","",115,"2007年","木造","","","西","私道",5,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","四十瀬","倉敷",25,19000000,180,"","",105,"2011年","木造","","","南","私道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","上東","中庄","",9500000,110,"","",80,"1992年","木造","","","北","公道",4,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","玉島勇崎","新倉敷","",9600000,465,"","",125,"1979年","木造","","","北","公道",4.2,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","玉島勇崎","金光","30分～60分",20000000,275,"","",150,"1993年","木造","","","南","公道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","倉敷","",11000000,280,"","",125,"1990年","木造","","","北西","私道",4,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","水島南亀島町","水島",25,2000000,90,"","",105,"1975年","軽量鉄骨造","","","西","公道","","準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","新倉敷駅前","新倉敷",10,23000000,165,"","",120,"2011年","木造","","","南","公道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島田の口","児島","30分～60分",16000000,190,"","",120,"1994年","木造","","","南","私道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島田の口","児島","30分～60分",6800000,140,"","",110,"1986年","木造","","","北","公道",9.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","酒津","倉敷",20,5800000,105,"","",60,"1956年","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","玉島乙島","新倉敷","",16000000,150,"","",85,"2011年","木造","","","北","公道",3.7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","玉島長尾","新倉敷",25,44000000,165,"","",120,"2020年","軽量鉄骨造","","","東","公道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","中庄団地","中庄","30分～60分",23000000,185,"","",130,"2005年","木造","","","南","公道",4.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","中畝","水島",10,3500000,130,"","",105,"1962年","木造","","","西","公道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","西富井","西富井",5,17000000,230,"","",90,"1984年","木造","","","南","私道",4.1,"１種住居",60,164,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","八王寺町","球場前(岡山)",15,27000000,435,"","",180,"1974年","木造","","","南","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","東塚","常盤(岡山)","30分～60分",20000000,200,"","",110,"2003年","木造","","","西","公道",5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","有城","茶屋町","30分～60分",20000000,155,"","",125,"2002年","木造","","","北東","公道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","北畝","弥生",15,28000000,170,"","",120,"2001年","軽量鉄骨造","","","南東","公道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","北畝","弥生",15,2000000,120,"","",85,"1976年","木造","","","西","私道",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","北畝","弥生",15,4500000,140,"","",95,"1977年","木造","","","南東","私道",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","黒崎","中庄","30分～60分",8900000,235,"","",100,"1977年","木造","","","南","","","１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島小川町","上の町",20,6500000,185,"","",105,"2000年","木造","","","南西","公道",6,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","笹沖","福井(岡山)","30分～60分",12000000,120,"","",110,"1982年","木造","","","北","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","笹沖","倉敷","30分～60分",21000000,145,"","",140,"1994年","木造","","","南","公道",6.2,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","連島","弥生",20,33000000,380,"","",200,"2006年","木造","","","南","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","美和","備前西市",15,34000000,135,"","",145,"2007年","木造","","","東","公道",3,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","片島町","西阿知",25,14000000,140,"","",95,"1992年","木造","","","東","私道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島塩生","","",22000000,155,"","",110,"2021年","木造","","","南","公道",4,"１種住居",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島塩生","","",1000000,380,"","",75,"1984年","軽量鉄骨造","","","東","公道",4,"１種住居",60,160,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","玉島","新倉敷","",22000000,205,"","",110,"1985年","軽量鉄骨造","","","南","公道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","茶屋町","茶屋町",10,24000000,160,"","",140,"1998年","木造","","","北","公道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","連島町","浦田(岡山)",25,4300000,165,"","",60,"1973年","木造","","","北","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","連島町","","",5300000,190,"","",100,"1991年","軽量鉄骨造","","","","公道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","中島","西富井",15,30000000,175,"","",120,"2018年","木造","","","南東","公道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","中島","西富井",10,8500000,180,"","",80,"1977年","軽量鉄骨造","","","南西","私道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","中島","西富井",10,13000000,235,"","",110,"1978年","木造","","","東","公道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","中庄","中庄",25,25000000,220,"","",125,"2012年","木造","","","南","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","白楽町","倉敷",25,58000000,180,"","",140,"2016年","軽量鉄骨造","","","南","公道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","白楽町","倉敷",25,9800000,70,"","",60,"1984年","木造","","","北","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","藤戸町","茶屋町","30分～60分",16000000,160,"","",110,"1999年","木造","","","南東","私道",5.8,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","藤戸町","茶屋町",25,22000000,550,"","",115,"1999年","木造","","","北","公道",6,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","水島北緑町","弥生",15,20000000,160,"","",110,"2024年","木造","","","北東","公道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","沖","球場前(岡山)",15,11000000,175,"","",140,"1974年","軽量鉄骨造","","","南","私道",1.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島通生","児島","",1200000,495,"","",185,"","木造","","","北","公道",1.3,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","寿町","倉敷",10,5500000,105,"","",100,"1976年","木造","","","南","公道",1.6,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","四十瀬","西富井",20,17000000,170,"","",120,"2002年","木造","","","南西","公道",4.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","玉島八島","新倉敷",20,16000000,150,"","",120,"1998年","木造","","","東","公道",5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","鳥羽","中庄",5,14000000,270,"","",95,"1968年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","浜ノ茶屋","倉敷",15,24000000,150,"","",100,"2003年","木造","","","北西","公道",6.2,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福井","福井(岡山)",15,8000000,180,"","",80,"1985年","木造","","","北","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福井","浦田(岡山)",15,12000000,175,"","",100,"1997年","木造","","","北西","公道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福井","福井(岡山)",15,16000000,155,"","",110,"2001年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","","",14000000,135,"","",120,"2011年","木造","","","西","公道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","弥生",20,21000000,165,"","",120,"1996年","軽量鉄骨造","","","東","私道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","弥生",20,7500000,175,"","",65,"1968年","木造","","","東","公道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","栄(岡山)","30分～60分",9000000,265,"","",120,"1982年","木造","","","北西","公道",4,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","水江","倉敷","30分～60分",27000000,155,"","",135,"2001年","木造","","","南","公道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分～60分",36000000,235,"","",80,"2023年","木造","","","北","公道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","沖","球場前(岡山)",10,15000000,185,"","",100,"1995年","木造","","","北東","私道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","亀島","常盤(岡山)",25,11000000,295,"","",110,"1981年","木造","","","西","公道",4.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","神田","栄(岡山)",25,3500000,110,"","",70,"1975年","木造","","","北西","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","神田","栄(岡山)",15,5000000,130,"","",90,"1976年","木造","","","北東","私道",4,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","四十瀬","球場前(岡山)",10,26000000,200,"","",115,"1998年","木造","","","東","私道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","四十瀬","球場前(岡山)",10,32000000,185,"","",140,"2015年","木造","","","南西","公道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","栄(岡山)","30分～60分",3500000,110,"","",85,"1977年","木造","","","南西","私道",4.1,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","弥生",25,7800000,165,"","",100,"1988年","軽量鉄骨造","","","南東","公道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","浦田(岡山)",10,26000000,160,"","",120,"2016年","木造","","","西","公道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","浦田(岡山)",15,22000000,210,"","",105,"2021年","木造","","","南西","公道",5.6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","堀南","福井(岡山)",20,21000000,155,"","",120,"1992年","軽量鉄骨造","","","南","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","水島北春日町","弥生",10,7000000,275,"","",105,"2007年","木造","","","","","","近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","船穂町船穂","西阿知","30分～60分",32000000,230,"","",135,"2021年","木造","","","東","",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","沖","球場前(岡山)",15,32000000,175,"","",130,"2003年","木造","","","東","公道",15.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","上富井","西富井",15,25000000,125,"","",100,"2007年","木造","","","西","公道",4.5,"１種住居",60,180,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","亀島","","",8500000,170,"","",120,"1997年","軽量鉄骨造","","","西","公道",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","上東","岡山","",13000000,170,"","",90,"1980年","木造","","","南西","公道",4,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","上東","","",43000000,150,"","",105,"2025年","木造","","","北","公道",5.2,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","上東","","",43000000,255,"","",135,"2018年","軽量鉄骨造","","","南","公道",3.1,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","玉島爪崎","新倉敷",20,17000000,155,"","",120,"2000年","木造","","","北","公道",4.5,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","玉島勇崎","","",1200000,180,"","",120,"1976年","木造","","","北","",6.4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","福田町","栄(岡山)","30分～60分",16000000,805,"","",170,"1974年","木造","","","東","公道",5.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","堀南","浦田(岡山)",20,4200000,65,"","",60,"1982年","木造","","","東","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","水江","球場前(岡山)",20,27000000,135,"","",105,"2023年","木造","","","南西","",4.5,"１種住居",60,180,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","安江","球場前(岡山)",10,30000000,130,"","",100,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","安江","球場前(岡山)",10,29000000,135,"","",100,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","安江","球場前(岡山)",15,28000000,85,"","",125,"2024年","木造","","","西","公道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","真備町有井","吉備真備",25,22000000,155,"","",100,"2025年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島小川","","",22000000,190,"","",130,"2012年","","","","南","公道",4,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島小川","上の町",10,22000000,190,"","",130,"2012年","軽量鉄骨造","","","南","公道",4,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島唐琴","児島","",13000000,555,"","",180,"1960年","ＲＣ","","","南","公道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島下の町","上の町",25,8100000,185,"","",145,"1988年","軽量鉄骨造","","","","","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島田の口","児島","30分～60分",7500000,350,"","",115,"1968年","木造","","","北西","公道",4.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","児島元浜町","児島",15,13000000,285,"","",90,"1972年","鉄骨造","","","北","公道",11,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","酒津","","",27000000,140,"","",140,"2023年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","33202","岡山県","倉敷市","酒津","球場前(岡山)",20,31000000,115,"","",110,"2024年","木造","","","北","私道",6,"１種住居",60,200,"2025年第1四半期",""
